id,mac,rssi,timestamp
7540ae51-721b-4510-9c77-e3d1ac882a7d,00:12:7b:25:f5:5d,-78,04-05-2023 09:13:44
7b3d8d89-6ca8-4190-a413-65c259cfcda9,00:12:7b:25:f5:5d,-77,04-05-2023 09:14:02
2b031602-848f-48c9-b943-9fc6b4b47c80,00:12:7b:25:f5:5d,-77,04-05-2023 09:14:19
f1411ccf-1104-4f8e-b482-68ef57ed753a,00:12:7b:25:f5:5d,-77,04-05-2023 09:14:35
6ec3bdd5-e870-4ce0-9b25-64635aa2a419,00:12:7b:25:f5:5d,-81,04-05-2023 09:14:50
407de2d4-1b48-4059-8d86-b05ebd561efc,00:12:7b:25:f5:5d,-75,04-05-2023 09:15:07
c0ac6bd6-2129-432c-a81e-553e062c6027,00:12:7b:25:f5:5d,-79,04-05-2023 09:15:37
82859455-0056-4699-83f0-074c669b47b3,00:12:7b:25:f5:5d,-78,04-05-2023 09:15:37
47d0bb35-f9fd-4cc9-a0cb-b578d08be07e,00:12:7b:25:f5:5d,-80,04-05-2023 09:15:56
5c59a676-d1ba-4b4f-a283-2dfa4d5a70d0,00:12:7b:25:f5:5d,-78,04-05-2023 09:16:13
683ebf8f-c8cb-441a-821a-8b66543638ec,00:12:7b:25:f5:5d,-83,04-05-2023 09:16:26
f8c6b3cf-3422-4600-804e-4d0ec9513809,00:12:7b:25:f5:5d,-81,04-05-2023 09:16:26
a0c03b58-5e35-47a1-ac9c-476c9365f40e,00:12:7b:25:f5:5d,-79,04-05-2023 09:16:45
2a7940c3-557f-46c3-bec2-9b47e1a7d205,00:12:7b:25:f5:5d,-78,04-05-2023 09:17:33
48887afe-c850-466e-baac-f548d2ad2b5b,00:12:7b:25:f5:5d,-78,04-05-2023 09:17:33
1a8fa66f-cd09-4566-beca-42fb894662c8,00:12:7b:25:f5:5d,-79,04-05-2023 09:17:50
3837bbcb-3b04-4601-94eb-4b553b823b19,00:12:7b:25:f5:5d,-79,04-05-2023 09:17:50
6afa76f5-2a88-4ae0-9454-d955e9e68d60,00:12:7b:25:f5:5d,-78,04-05-2023 09:18:07
5b6ada27-d19d-4417-b261-d0a1a17122c8,00:12:7b:25:f5:5d,-77,04-05-2023 09:18:36
ed39524f-cfc7-4752-aa73-e069bfd4b20c,00:12:7b:25:f5:5d,-77,04-05-2023 09:18:37
7e5f4e07-82f1-4fae-a832-6d1a650cb69a,00:12:7b:25:f5:5d,-77,04-05-2023 09:18:51
66f7ef43-e136-4efd-8c5b-4a25c4009004,00:12:7b:25:f5:5d,-77,04-05-2023 09:18:51
06113403-6562-46e1-bbed-2d843cf78200,00:12:7b:25:f5:5d,-75,04-05-2023 09:19:24
8db201f8-28e6-458c-a964-1d015fbe07e1,00:12:7b:25:f5:5d,-75,04-05-2023 09:19:42
887eb88a-3b47-4f87-9c57-45e3453d9d72,00:12:7b:25:f5:5d,-79,04-05-2023 09:19:55
f82ced5a-0dae-4fd5-9848-cf4922580bcf,00:12:7b:25:f5:5d,-76,04-05-2023 09:20:26
35d034f1-0227-440a-ba72-79cacc4db442,00:12:7b:25:f5:5d,-78,04-05-2023 09:20:26
405a8a9b-8369-4e6e-8e7c-5c2defee465e,00:12:7b:25:f5:5d,-79,04-05-2023 09:21:01
f4f1c82c-be0d-4138-b9be-401b34ded09f,00:12:7b:25:f5:5d,-80,04-05-2023 09:21:14
f70eed6e-618d-4733-888e-3452b38fb76b,00:12:7b:25:f5:5d,-80,04-05-2023 09:21:32
248c49b6-28d8-4206-9352-eeabd1e20400,00:12:7b:25:f5:5d,-79,04-05-2023 09:21:32
834281e5-478e-43ea-af55-5d76dc8777ed,00:12:7b:25:f5:5d,-79,04-05-2023 09:21:52
179619db-54d1-40ca-9d58-fcb294ff43ab,00:12:7b:25:f5:5d,-80,04-05-2023 09:21:53
8fc7780b-65cd-483c-a5e5-91e9d4af39e8,00:12:7b:25:f5:5d,-80,04-05-2023 09:22:39
fa3619ca-760e-4974-b819-c394d0a37240,00:12:7b:25:f5:5d,-77,04-05-2023 09:22:52
7db269f2-8306-4a03-aa54-c86c93bbfb25,00:12:7b:25:f5:5d,-78,04-05-2023 09:23:43
b1a80557-0752-412c-812f-95076b6866c9,00:12:7b:25:f5:5d,-81,04-05-2023 09:25:05
c18636d8-a53d-4477-ad39-9a07605ddd9d,00:12:7b:25:f5:5d,-80,04-05-2023 09:25:11
e3c96386-366d-4f37-98ec-87003fb6170f,00:12:7b:25:f5:5d,-87,04-05-2023 09:25:44
ddf1292b-4130-4205-a4e4-f8e5c0694a1c,00:12:7b:25:f5:5d,-85,04-05-2023 09:26:01
91768497-c133-4f3d-9d41-544eca11cf1b,00:12:7b:25:f5:5d,-83,04-05-2023 09:26:33
62242342-6d8c-4cdb-bac6-ee6547e15892,00:12:7b:25:f5:5d,-84,04-05-2023 09:27:40
371d4794-8d0b-4775-8929-c919e5cb6cc9,00:12:7b:25:f5:5d,-84,04-05-2023 09:27:54
f0e6f8d9-616b-425f-8141-e0353f3caa5e,00:12:7b:25:f5:5d,-84,04-05-2023 09:28:10
8ccf47fb-84a2-4668-8408-f5a27702c0a6,00:12:7b:25:f5:5d,-80,04-05-2023 09:28:28
20c78995-54e4-4949-841d-7c4a19d7bccc,00:12:7b:25:f5:5d,-79,04-05-2023 09:28:28
45b24478-e16d-49ac-b40e-63a0f07d259c,00:12:7b:25:f5:5d,-82,04-05-2023 09:28:43
527f4ca4-518f-4e7a-95b0-98350224986e,00:12:7b:25:f5:5d,-81,04-05-2023 09:29:01
adb27410-193e-4cf1-8cc2-02f93744d21a,00:12:7b:25:f5:5d,-84,04-05-2023 09:29:15
64dc43a7-7291-431e-8edc-5b3b25579e90,00:12:7b:25:f5:5d,-83,04-05-2023 09:30:06
4923b4d5-047c-4c01-9aee-d6e5859e69ed,00:12:7b:25:f5:5d,-91,04-05-2023 09:30:50
df294b8e-37c9-4cff-a686-f3403710728f,00:12:7b:25:f5:5d,-83,04-05-2023 09:31:09
f7596228-0112-41e4-a403-ff136eb1efd5,00:12:7b:25:f5:5d,-79,04-05-2023 09:31:09
5c1c939d-fdd2-4359-b7dc-0f0df0624de5,00:12:7b:25:f5:5d,-85,04-05-2023 09:31:56
32921f83-8d35-4a5f-be50-f7e013dadf43,00:12:7b:25:f5:5d,-79,04-05-2023 09:31:57
723f72d0-9f22-46c8-83d0-32db4d3e3a4b,00:12:7b:25:f5:5d,-81,04-05-2023 09:32:13
ffe2692f-5a49-425d-b7bc-741effc6b92e,00:12:7b:25:f5:5d,-82,04-05-2023 09:32:31
69d47958-bc01-4d43-831b-f9eafe511d5e,00:12:7b:25:f5:5d,-79,04-05-2023 09:32:31
4d076318-6d53-47b5-a328-0cce3d0a709e,00:12:7b:25:f5:5d,-83,04-05-2023 09:32:43
268eeba0-1296-4469-974e-eac6bc88aefe,00:12:7b:25:f5:5d,-78,04-05-2023 09:33:01
2cf963f2-7b66-4212-8e59-d14053dfab04,00:12:7b:25:f5:5d,-80,04-05-2023 09:33:18
b665f018-c498-481a-ade7-82a2ad815ee3,00:12:7b:25:f5:5d,-79,04-05-2023 09:33:19
9dbf5b6c-69e2-425f-aec9-b294e92591c1,00:12:7b:25:f5:5d,-77,04-05-2023 09:33:53
63dfef5a-0b54-4ca3-ab95-55cd6cbc166d,00:12:7b:25:f5:5d,-84,04-05-2023 09:34:11
32a0293f-4aeb-4105-80d7-43ae2b12c862,00:12:7b:25:f5:5d,-84,04-05-2023 09:34:42
eca1aafb-567f-432d-930e-4519cac85990,00:12:7b:25:f5:5d,-85,04-05-2023 09:34:57
7a036ae9-5643-478d-aba0-36feb7400404,00:12:7b:25:f5:5d,-80,04-05-2023 09:35:27
282b9636-6e1c-4319-9ea9-ea3741b8b197,00:12:7b:25:f5:5d,-77,04-05-2023 09:35:28
72cdfd28-907c-475b-9b93-6c4674e773b4,00:12:7b:25:f5:5d,-78,04-05-2023 09:36:00
7c67e955-f417-468f-a636-774cc4694d7d,00:12:7b:25:f5:5d,-78,04-05-2023 09:36:00
7f304734-2b45-4cd5-8bdb-50ac8019db1a,00:12:7b:25:f5:5d,-93,04-05-2023 09:36:32
ca7225c6-baf7-4519-8f4a-be8327c80762,00:12:7b:25:f5:5d,-83,04-05-2023 09:36:50
1384eda7-6e14-48bd-ac2b-8acda6f67633,00:12:7b:25:f5:5d,-83,04-05-2023 09:36:50
d024b4a2-896d-44bd-9603-ed85709252f4,00:12:7b:25:f5:5d,-81,04-05-2023 09:37:06
5bede6ae-3880-43ab-8d2d-36b8d3105948,00:12:7b:25:f5:5d,-75,04-05-2023 09:37:38
d8b27da5-04aa-4d3d-8f4f-f5ec4382e366,00:12:7b:25:f5:5d,-80,04-05-2023 09:38:09
3b491d14-c0f7-45e5-bc3a-a10b7a508f61,00:12:7b:25:f5:5d,-79,04-05-2023 09:38:45
8a9e028d-103b-40a7-b7a8-81ea10642803,00:12:7b:25:f5:5d,-87,04-05-2023 09:39:01
046fc52e-6df7-4bb0-90f5-255462ed51f4,00:12:7b:25:f5:5d,-82,04-05-2023 09:39:01
1ee2c2c2-d90d-4d2e-8cc5-ce5bdd501b8f,00:12:7b:25:f5:5d,-81,04-05-2023 09:39:32
837d2f52-7682-4787-938b-bf7b358abbdf,00:12:7b:25:f5:5d,-80,04-05-2023 09:40:05
37ede345-9be5-4354-90cd-d7317a57e1a5,00:12:7b:25:f5:5d,-76,04-05-2023 09:40:21
fe7cc6e6-aeb0-41b7-9e12-1b2a50929877,00:12:7b:25:f5:5d,-76,04-05-2023 09:40:39
a13f9854-24b8-4055-af77-10e8a7e0bf13,00:12:7b:25:f5:5d,-77,04-05-2023 09:40:39
7dc13852-bd98-4b1a-8b2d-1cdfc825ec1a,00:12:7b:25:f5:5d,-81,04-05-2023 09:40:52
19473c18-3d72-40c7-a2c2-9fa877c75749,00:12:7b:25:f5:5d,-80,04-05-2023 09:41:11
7c87d550-cdfa-4c6d-a1d7-d46f43fc6f6d,00:12:7b:25:f5:5d,-79,04-05-2023 09:41:25
1519bf9c-989d-4081-82b9-2a6ed8895fe1,00:12:7b:25:f5:5d,-82,04-05-2023 09:41:41
b76c79e0-eda5-4df6-a823-5dd2392943a0,00:12:7b:25:f5:5d,-82,04-05-2023 09:42:00
50f9ae5d-c1e9-42b3-b344-442471ec80af,00:12:7b:25:f5:5d,-82,04-05-2023 09:42:00
e4d0e76f-d46b-48e0-b3fa-7f1fc89101d7,00:12:7b:25:f5:5d,-82,04-05-2023 09:42:17
7e94cdf5-261f-4b71-9a68-819217d76036,00:12:7b:25:f5:5d,-84,04-05-2023 09:42:31
c0aca8ad-665c-444e-9949-9bf1aa182d40,00:12:7b:25:f5:5d,-82,04-05-2023 09:42:48
d57208b3-1dfd-464d-be92-ed2c5c8b4426,00:12:7b:25:f5:5d,-76,04-05-2023 09:43:08
7c6600ac-7204-45ab-ac11-079da63c3c70,00:12:7b:25:f5:5d,-79,04-05-2023 09:43:25
4fa046de-e690-4019-aaa7-1af6f4907234,00:12:7b:25:f5:5d,-77,04-05-2023 09:43:57
488cedb6-3686-49a4-b579-58ff5bf09aa9,00:12:7b:25:f5:5d,-77,04-05-2023 09:43:57
2fb68edf-46dc-4d8b-8b25-de1350eaa46c,00:12:7b:25:f5:5d,-81,04-05-2023 09:44:29
b5f72c7e-76cd-4506-9e0b-1b4a2f630484,00:12:7b:25:f5:5d,-78,04-05-2023 09:44:30
b4fc6c49-f7ad-4462-a88b-3a2ba1acee84,00:12:7b:25:f5:5d,-79,04-05-2023 09:44:48
90ea0528-8b29-4bb1-86de-2a94bf784f46,00:12:7b:25:f5:5d,-78,04-05-2023 09:45:03
1cc18df5-b296-4aa9-a8b2-3a76ab55bda6,00:12:7b:25:f5:5d,-78,04-05-2023 09:45:03
b6641a2e-9a28-4628-adbe-56114c1a54c9,00:12:7b:25:f5:5d,-77,04-05-2023 09:45:11
7e54d991-d57b-4d72-97fd-3cf5ab9900a4,00:12:7b:25:f5:5d,-82,04-05-2023 09:45:29
404fa32f-3366-4e5f-af90-3e1e7046c3e0,00:12:7b:25:f5:5d,-79,04-05-2023 09:45:30
a5ae6f0b-624d-48fb-ae94-23bbad077001,00:12:7b:25:f5:5d,-80,04-05-2023 09:45:43
2eb0a671-40f3-4c0b-b88d-13b82490a716,00:12:7b:25:f5:5d,-78,04-05-2023 09:45:43
6ab84d4b-0bb5-42e3-81f9-d4b93d89caed,00:12:7b:25:f5:5d,-82,04-05-2023 09:46:02
7b61bc9d-9797-47a9-aad3-118c4dad54d8,00:12:7b:25:f5:5d,-81,04-05-2023 09:46:17
f12e6b13-ed95-41e0-946b-e66792b42f54,00:12:7b:25:f5:5d,-83,04-05-2023 09:46:48
4cb9071e-eb48-416e-bada-31f96d88829c,00:12:7b:25:f5:5d,-81,04-05-2023 09:47:06
4f2418ad-2676-406f-bbb3-3ee01ca356a5,00:12:7b:25:f5:5d,-79,04-05-2023 09:47:06
19f75605-1840-4e2e-9a63-df1dc1b372b1,00:12:7b:25:f5:5d,-76,04-05-2023 09:47:37
7f85d224-9440-4672-94db-e2f2ab159799,00:12:7b:25:f5:5d,-78,04-05-2023 09:48:09
797c5f0d-f0db-4d8d-8acb-c30b2a0cb08d,00:12:7b:25:f5:5d,-80,04-05-2023 09:48:27
9363d393-0b27-454b-9b4b-4cfd81f498fb,00:12:7b:25:f5:5d,-80,04-05-2023 09:48:59
6bc83ec7-d939-4829-94a3-6f3cea1c474c,00:12:7b:25:f5:5d,-83,04-05-2023 09:49:17
ea9218de-90f9-43cd-8aa4-1545ad11ae97,00:12:7b:25:f5:5d,-83,04-05-2023 09:49:50
872bf0eb-801c-4fe3-8765-d77cea25c066,00:12:7b:25:f5:5d,-86,04-05-2023 09:50:11
2cc6976a-8f2c-4e78-81fe-d46d260cb042,00:12:7b:25:f5:5d,-85,04-05-2023 09:50:11
83260241-58cd-41de-94b1-da481089f7b7,00:12:7b:25:f5:5d,-76,04-05-2023 09:50:29
b9ce58cf-3e3a-42a7-9309-c0d7c6886bde,00:12:7b:25:f5:5d,-80,04-05-2023 09:50:30
8818cbd8-47c9-42b5-b3a3-15d74f9b120a,00:12:7b:25:f5:5d,-77,04-05-2023 09:50:42
07b6e7b6-12f8-4fdb-9227-d7157d72a44a,00:12:7b:25:f5:5d,-80,04-05-2023 09:51:02
627e9517-7124-4bab-aa20-3d645455e3c0,00:12:7b:25:f5:5d,-82,04-05-2023 09:51:16
af6ffd10-7be9-4c2d-b0e1-1568a20bde4c,00:12:7b:25:f5:5d,-86,04-05-2023 09:51:35
c416e5ca-5155-404a-9e87-d4fa2bb9b3a9,00:12:7b:25:f5:5d,-83,04-05-2023 09:51:35
f770ea03-b3c1-4c6f-972c-e15bc8d7ce12,00:12:7b:25:f5:5d,-84,04-05-2023 09:52:07
0aedc38b-29d8-4d75-b6ad-b12e43ea5764,00:12:7b:25:f5:5d,-77,04-05-2023 09:52:23
98601bb5-586c-46b0-8b81-994a385f151d,00:12:7b:25:f5:5d,-89,04-05-2023 09:52:55
f799057f-90b7-40c4-93a3-7d150423cf6e,00:12:7b:25:f5:5d,-84,04-05-2023 09:54:01
1e76fe1a-dd2c-4d42-a7db-af3ad1cc897b,00:12:7b:25:f5:5d,-81,04-05-2023 09:54:31
3578e56e-93bc-4bfd-b48c-9ccf7f66814f,00:12:7b:25:f5:5d,-79,04-05-2023 09:54:50
e3772199-0bc0-46b8-9903-4eac1972bcee,00:12:7b:25:f5:5d,-86,04-05-2023 09:55:30
4bf8e9bd-4526-4d97-97e2-d4ca173b0756,00:12:7b:25:f5:5d,-83,04-05-2023 09:55:44
260f5981-a296-43d2-9da6-496d618a146c,00:12:7b:25:f5:5d,-78,04-05-2023 09:56:16
02b9e1ff-9bab-4be4-9939-755f048cb599,00:12:7b:25:f5:5d,-84,04-05-2023 09:56:48
eeda8ec7-33c2-4fe4-963b-6eb46f86c9b9,00:12:7b:25:f5:5d,-82,04-05-2023 09:57:07
1bddf12e-30a2-441b-80af-59d400ee00ff,00:12:7b:25:f5:5d,-80,04-05-2023 09:57:21
ac7d9307-ce8a-4d36-a124-f03e43f04b3c,00:12:7b:25:f5:5d,-77,04-05-2023 09:57:21
c117d3e6-e700-4de3-a418-8b7a00d075e0,00:12:7b:25:f5:5d,-84,04-05-2023 09:57:54
b06e04eb-2e76-4d56-a8f4-cea1b0e447e0,00:12:7b:25:f5:5d,-85,04-05-2023 09:58:29
55446121-69a0-4a18-9304-a33c91a01aab,00:12:7b:25:f5:5d,-78,04-05-2023 09:58:44
80508936-467a-4308-9ab7-7ca4b65dd9ac,00:12:7b:25:f5:5d,-84,04-05-2023 09:59:00
eae9d53f-a5b9-4948-8273-791f6a23eed2,00:12:7b:25:f5:5d,-81,04-05-2023 09:59:34
f583d8e2-a6db-4438-a13e-d94f83163f12,00:12:7b:25:f5:5d,-83,04-05-2023 09:59:49
ceddb108-370a-43ac-87eb-eb904761fff4,00:12:7b:25:f5:5d,-81,04-05-2023 10:00:26
01dfb3e9-d7f7-4ff6-8def-550c1ac6468a,00:12:7b:25:f5:5d,-84,04-05-2023 10:00:44
0ec347a8-bea0-4e92-b3f4-0441f04b7be4,00:12:7b:25:f5:5d,-82,04-05-2023 10:01:02
ddaef5fe-e9fa-4bed-9043-dbd3622f732b,00:12:7b:25:f5:5d,-82,04-05-2023 10:01:17
5508e957-e891-48d1-aa50-f88d3993079a,00:12:7b:25:f5:5d,-87,04-05-2023 10:01:47
27589b5f-bb5c-4559-a742-aa35d51c6df9,00:12:7b:25:f5:5d,-81,04-05-2023 10:02:23
4fbf5c7a-e5fd-4c54-a8f9-def912a28617,00:12:7b:25:f5:5d,-85,04-05-2023 10:03:13
785b9be2-a7e3-4d6f-98e2-5846117eba46,00:12:7b:25:f5:5d,-84,04-05-2023 10:03:13
d899a261-6dbd-4edd-9b0a-3cf593893055,00:12:7b:25:f5:5d,-84,04-05-2023 10:03:43
4ae2a275-ffa2-497e-89f7-08fe57c5ff2f,00:12:7b:25:f5:5d,-80,04-05-2023 10:04:01
c3e32043-b19a-4c48-af2e-c84af49d2e88,00:12:7b:25:f5:5d,-82,04-05-2023 10:04:01
ccb95077-7a21-4ee6-bcb6-dd8c10ffcec5,00:12:7b:25:f5:5d,-86,04-05-2023 10:04:15
15e9ff18-8f9b-45f1-a949-db72fe198522,00:12:7b:25:f5:5d,-87,04-05-2023 10:04:50
00a2c951-eb7a-4b17-ab8a-2d01552ea559,00:12:7b:25:f5:5d,-84,04-05-2023 10:05:13
2dd8a6e5-9d22-4d38-ac03-c44885b43e9c,00:12:7b:25:f5:5d,-80,04-05-2023 10:05:45
687b5a52-486b-49e9-9ee5-95c00f60fe67,00:12:7b:25:f5:5d,-78,04-05-2023 10:06:00
89dfa727-6a34-479d-a3e7-e90a31db695f,00:12:7b:25:f5:5d,-88,04-05-2023 10:06:18
6fbccdfe-0318-4c5d-a0e0-ddce315e32d4,00:12:7b:25:f5:5d,-82,04-05-2023 10:06:18
5de6dff4-4b8c-4a7e-9f62-8bef331a0d76,00:12:7b:25:f5:5d,-85,04-05-2023 10:06:31
2f23c95e-3a98-49c7-a34f-d4972543d22e,00:12:7b:25:f5:5d,-82,04-05-2023 10:06:49
31fd075a-2d05-4f7f-b5a7-883dbf010e83,00:12:7b:25:f5:5d,-80,04-05-2023 10:06:49
d865cc4c-7c80-4978-945d-3e696e20ba57,00:12:7b:25:f5:5d,-83,04-05-2023 10:07:07
b91134d8-ce82-4b12-a271-748850004068,00:12:7b:25:f5:5d,-80,04-05-2023 10:07:07
64dfd743-418f-4e93-9c13-25897ccf969c,00:12:7b:25:f5:5d,-80,04-05-2023 10:07:21
1cf0f97e-ae59-458c-b481-144df081072a,00:12:7b:25:f5:5d,-78,04-05-2023 10:07:22
4e595c73-4724-4104-8a7e-002523b97431,00:12:7b:25:f5:5d,-82,04-05-2023 10:07:39
d8ba21e9-1cca-4660-8ee3-be6ebcf28749,00:12:7b:25:f5:5d,-77,04-05-2023 10:08:11
540d3af9-a5c1-4067-9ad1-648400ecfd74,00:12:7b:25:f5:5d,-82,04-05-2023 10:08:43
d5db54aa-e55f-494d-a958-f92125d80819,00:12:7b:25:f5:5d,-82,04-05-2023 10:09:16
c1388ad9-8f42-4cf9-8f20-f7cdc4d63830,00:12:7b:25:f5:5d,-78,04-05-2023 10:09:17
5cb19738-3ca9-49bf-b9d4-78ea656ce76c,00:12:7b:25:f5:5d,-82,04-05-2023 10:09:31
ed341f41-0633-41b3-97f3-27cf1134668a,00:12:7b:25:f5:5d,-74,04-05-2023 10:09:49
7cbf42f6-9485-4dc8-8f63-7dd545934146,00:12:7b:25:f5:5d,-81,04-05-2023 10:10:11
2db7851b-d46d-4766-b40f-f4903d9d298c,00:12:7b:25:f5:5d,-77,04-05-2023 10:10:11
1a2768ef-f090-44e8-be52-c7c4c2458968,00:12:7b:25:f5:5d,-84,04-05-2023 10:10:29
7a87b21f-c991-441c-8309-b49a7e992841,00:12:7b:25:f5:5d,-83,04-05-2023 10:11:02
2c7214cd-ad0a-40a5-a5a3-391abf25100b,00:12:7b:25:f5:5d,-79,04-05-2023 10:11:02
f85a3969-461b-4794-bc94-769ddfc7166c,00:12:7b:25:f5:5d,-83,04-05-2023 10:11:16
2ff583be-b158-4739-887a-fe6a604b80bc,00:12:7b:25:f5:5d,-82,04-05-2023 10:11:35
28f82d00-7fd1-4cc7-9bb0-5992a4ff9f32,00:12:7b:25:f5:5d,-84,04-05-2023 10:11:50
c33027e0-60c7-421c-99f6-08f9d8e6e770,00:12:7b:25:f5:5d,-81,04-05-2023 10:12:04
cbd2b861-94b5-40f4-8e0f-b0764f59c020,00:12:7b:25:f5:5d,-80,04-05-2023 10:12:56
0d4e3da0-4e49-4820-82bc-f0e3b8366e66,00:12:7b:25:f5:5d,-84,04-05-2023 10:13:10
78d9df7c-78ce-4f00-92fe-dd1a95fdca41,00:12:7b:25:f5:5d,-84,04-05-2023 10:13:11
00e09783-f804-4e40-bc60-3668cbefaf44,00:12:7b:25:f5:5d,-85,04-05-2023 10:13:28
43dbb5c9-1d7c-41ae-ac2f-566c10aa2363,00:12:7b:25:f5:5d,-87,04-05-2023 10:14:17
520f0fe2-30a6-4e72-8121-3464994a49bc,00:12:7b:25:f5:5d,-78,04-05-2023 10:15:05
3dacc9af-e976-403d-95c3-3807ebe09713,00:12:7b:25:f5:5d,-79,04-05-2023 10:15:06
c55e5898-0392-456a-8490-421d16c2b991,00:12:7b:25:f5:5d,-86,04-05-2023 10:15:12
a82f27e0-b3fb-4055-b5b5-40a79bd6c554,00:12:7b:25:f5:5d,-83,04-05-2023 10:15:27
dfb39bcf-eea4-4873-8781-63129b5d6b7f,00:12:7b:25:f5:5d,-85,04-05-2023 10:15:46
68d18143-3bc8-4aeb-b64d-5467dac63224,00:12:7b:25:f5:5d,-79,04-05-2023 10:16:00
87ef8a24-c945-4bd4-94b8-fe58e3ff4466,00:12:7b:25:f5:5d,-87,04-05-2023 10:17:06
4773260c-9646-4aa5-8d63-d0daae542188,00:12:7b:25:f5:5d,-83,04-05-2023 10:17:22
0761c63b-536a-4dea-a5a1-e2dae470051f,00:12:7b:25:f5:5d,-81,04-05-2023 10:17:37
5a94429d-3aad-4152-b392-8da66d025a1a,00:12:7b:25:f5:5d,-84,04-05-2023 10:17:56
e69ae32c-3ab8-45cf-be7b-d339366a39d1,00:12:7b:25:f5:5d,-82,04-05-2023 10:18:27
671b8e39-8ef5-4b4e-96bd-b45869164043,00:12:7b:25:f5:5d,-84,04-05-2023 10:19:00
a36db10b-2b40-4ede-9e10-df0ac4dcb09c,00:12:7b:25:f5:5d,-81,04-05-2023 10:19:17
2d4dcdae-69f4-45d1-8114-7df9adccfa63,00:12:7b:25:f5:5d,-82,04-05-2023 10:19:34
241963cb-6eb7-4062-9862-5a056f60f512,00:12:7b:25:f5:5d,-82,04-05-2023 10:19:46
e54b49bc-89ce-4654-baba-00928d327ba3,00:12:7b:25:f5:5d,-87,04-05-2023 10:20:05
0ea74849-5fdc-44c9-b7f5-ae04ff456b1e,00:12:7b:25:f5:5d,-84,04-05-2023 10:20:29
fd462289-9d91-4f25-bc90-cca3c1522b2b,00:12:7b:25:f5:5d,-83,04-05-2023 10:20:43
158a690f-3ff2-44e8-94b8-dbd900b62a08,00:12:7b:25:f5:5d,-83,04-05-2023 10:21:17
ea32b74b-aa55-4d69-ba9a-ac323e95f86b,00:12:7b:25:f5:5d,-84,04-05-2023 10:21:32
f7d947d1-c29e-4351-be64-41d20a24301e,00:12:7b:25:f5:5d,-80,04-05-2023 10:21:32
494b4a3e-83fd-4795-b892-84f8899ed759,00:12:7b:25:f5:5d,-78,04-05-2023 10:21:49
821864ae-562e-4749-b26c-260b29683e81,00:12:7b:25:f5:5d,-82,04-05-2023 10:22:40
f2e6f2ed-9efa-42b0-865d-e6ef5faab62f,00:12:7b:25:f5:5d,-76,04-05-2023 10:23:09
c66b9afa-f41e-4246-8645-20e1a2bbbb50,00:12:7b:25:f5:5d,-83,04-05-2023 10:23:27
8a144479-3718-4e02-8144-0b617f64c1be,00:12:7b:25:f5:5d,-85,04-05-2023 10:24:17
0b9e8f56-333d-4bdb-8964-7aa702102176,00:12:7b:25:f5:5d,-87,04-05-2023 10:24:50
b3ff7fd5-1a62-455a-ae7f-431dd5024fe2,00:12:7b:25:f5:5d,-83,04-05-2023 10:25:29
f7e33fa6-e92e-4bad-85fd-2712cbccdc3e,00:12:7b:25:f5:5d,-89,04-05-2023 10:26:24
56419370-30df-4361-ad64-c6e490f0f28b,00:12:7b:25:f5:5d,-83,04-05-2023 10:27:41
6e71babf-10c0-4660-ba55-f7e1934067f6,00:12:7b:25:f5:5d,-85,04-05-2023 10:28:14
72d329aa-ec20-442e-8f53-8e81171f313b,00:12:7b:25:f5:5d,-86,04-05-2023 10:28:47
a15853fb-138a-4ea5-b7e0-d0744f1b883d,00:12:7b:25:f5:5d,-85,04-05-2023 10:29:01
bec6ab9b-98fb-46d3-8c3e-6b695278069a,00:12:7b:25:f5:5d,-83,04-05-2023 10:29:52
e7081f2b-42b7-408e-86ad-e0632a4291a8,00:12:7b:25:f5:5d,-84,04-05-2023 10:29:52
3d2efb02-121c-4319-aef7-3fd33f8c4892,00:12:7b:25:f5:5d,-87,04-05-2023 10:30:06
3ee93d87-6a9d-46d9-acdd-86ef53f3fd7d,00:12:7b:25:f5:5d,-88,04-05-2023 10:30:46
24dec13f-624d-4b5c-8e23-3f8b554d72dd,00:12:7b:25:f5:5d,-94,04-05-2023 10:31:02
06e180b4-9bc4-4b41-ab3e-d62c47a04667,00:12:7b:25:f5:5d,-83,04-05-2023 10:32:23
7947455a-b082-4b1a-b044-e0eb8f42324e,00:12:7b:25:f5:5d,-84,04-05-2023 10:33:09
b6f7c886-e89f-4970-a9b2-6dcebed9be72,00:12:7b:25:f5:5d,-86,04-05-2023 10:33:27
b831d183-fffb-4e09-9af8-aa06e7614a52,00:12:7b:25:f5:5d,-86,04-05-2023 10:34:01
72422871-b02b-449b-89ea-55e77de52206,00:12:7b:25:f5:5d,-83,04-05-2023 10:34:19
c3bac97c-93fc-4bcf-8067-071d652a37eb,00:12:7b:25:f5:5d,-85,04-05-2023 10:34:33
b9b83340-781b-49c1-8465-4b839a9bbe83,00:12:7b:25:f5:5d,-89,04-05-2023 10:34:47
19149c09-fd8c-4de2-9134-8c4057cdceee,00:12:7b:25:f5:5d,-86,04-05-2023 10:35:44
8aaf606d-a86a-4628-9553-23d996ee9c62,00:12:7b:25:f5:5d,-90,04-05-2023 10:36:00
45031f81-c27f-43f7-8c22-cb793c2f4f31,00:12:7b:25:f5:5d,-80,04-05-2023 10:36:34
478c2868-eebb-4273-b001-6112e2794ad7,00:12:7b:25:f5:5d,-83,04-05-2023 10:36:49
